"--large-name4--","NeuralNetConfiguration(float,boolean,float,int,float,int,float,float,boolean,Map<Integer,Float>,int,float,boolean,WeightInit,NeuralNetwork.OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,ActivationType,int[],int[],int,int[],int[],int)"
"--large-name28--","NeuralNetConfiguration(double,boolean,double,double,int,double,double,boolean,Map<Integer,Double>,int,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,long,Random,Distribution,List<IterationListener>,StepFunction,LayerFactory,List<String>,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int,int[],int[],int[],int,int,boolean,ConvolutionDownSampleLayer.ConvolutionType,double)"
"--large-name24--","NeuralNetConfiguration(double,boolean,double,double,int,double,double,boolean,Map<Integer,Double>,int,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,Random,Distribution,StepFunction,LayerFactory,List<String>,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int,int[],int[],int[],int,int,boolean,ConvolutionDownSampleLayer.ConvolutionType)"
"--large-name21--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,org.nd4j.linalg.api.rng.Random,Distribution,long,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,boolean,List<IterationListener>,LayerFactory,ConvolutionDownSampleLayer.ConvolutionType)"
"--large-name41--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,DefaultRandom,long,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.poolingType,double,String)"
"--large-name3--","NeuralNetConfiguration(float,boolean,float,int,float,int,float,float,boolean,Map<Integer,Float>,int,float,boolean,WeightInit,NeuralNetwork.OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,ActivationType,int[],int[],int,int[])"
"--large-name2--","NeuralNetConfiguration(float,boolean,float,int,float,int,float,float,boolean,Map<Integer,Float>,int,float,boolean,WeightInit,NeuralNetwork.OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,ActivationType)"
"--large-name36--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,Random,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,boolean,Layer,ConvolutionLayer.ConvolutionType,double,String)"
"--large-name18--","NeuralNetConfiguration(double,boolean,double,double,int,double,double,boolean,Map<Integer,Double>,int,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,long,Random,Distribution,List<IterationListener>,StepFunction,LayerFactory,List<String>,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int,int[],int[],int,int[],int[],int,int,boolean,ConvolutionDownSampleLayer.ConvolutionType)"
"--large-name38--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,DefaultRandom,long,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,boolean,Layer,ConvolutionLayer.ConvolutionType,double,String)"
"--large-name20--","NeuralNetConfiguration(double,boolean,double,double,int,double,double,boolean,Map<Integer,Double>,int,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,long,Random,Distribution,List<IterationListener>,StepFunction,LayerFactory,List<String>,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int,int[],int[],int[],int,int,boolean,ConvolutionDownSampleLayer.ConvolutionType)"
"--large-name52--","NeuralNetConfiguration(double,boolean,double,double,int,double,double,boolean,Map<Integer,Double>,int,boolean,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,long,int,int,RBM.VisibleUnit,RBM.HiddenUnit,int[],int,int[],int[],int[],int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.PoolingType,double,String)"
"--large-name29--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,org.nd4j.linalg.api.rng.Random,Distribution,long,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int,int,int,boolean,List<IterationListener>,LayerFactory,ConvolutionDownSampleLayer.ConvolutionType,double)"
"--large-name42--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,DefaultRandom,long,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int,int[],int[],int,int,int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.poolingType,double,String)"
